Bach/Fugue/bwv_875/Ahfat01M.wav
F-measure	0.5804416403785488	0.10526315789473685
Cemgil	0.5554072901500232	0.1019279102255163
Cemgil Best Metric Level	0.8075868577488305	0.1019279102255163
Goto	0.0	0.0
P-score	0.46261682242990654	0.2
Correct Metric Level Continuous	0.0	0.02
Correct Metric Level Total	0.0	0.02
Any Metric Level Continuous	0.7242990654205608	0.11764705882352941
Any Metric Level Total	0.8504672897196262	0.11764705882352941
Information gain	0.40425950662288207	0.4194894890030621
